89 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.5170 0.1844 0.0000 0.5232 0.7472 0.0176 1.0913 100.0000 43.1620 0.4699 1.0372 44.6691 
90 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -1.6280 0.0817 0.0000 0.5190 0.7367 0.0230 1.3146 100.0000 42.7379 0.6318 1.2035 44.5732 
91 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.8000 0.1068 0.0000 0.5129 0.7242 0.0176 1.1274 100.0000 42.7764 0.6216 1.2569 44.6549 
92 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.5230 0.1142 0.0000 0.5063 0.7117 0.0104 0.7117 100.0000 44.7169 0.6669 1.4191 46.8029 
93 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.7620 0.3114 0.0000 0.5026 0.7025 0.0203 1.2622 100.0000 46.2409 0.5349 1.3641 48.1400 
94 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -0.9510 0.0587 0.0000 0.4966 0.6912 0.0105 0.6015 100.0000 43.1266 0.6217 1.5228 45.2711 
95 1619.0000 2349.0000 1421.0000 1925.0000 1597.0000 2034.0000 2114.0000 1571.0000 1593.0000 1457.0000 2104.0000 1947.0000 2102.0000 1746.0000 1924.0000 1583.0000 -2.9840 0.0981 0.0000 0.5074 0.7078 0.0155 0.0574 100.0000 43.6997 0.6115 1.4290 45.7402 
96 1616.0000 2355.0000 1417.0000 1927.0000 1604.0000 2030.0000 2113.0000 1567.0000 1592.0000 1443.0000 2107.0000 1955.0000 2104.0000 1750.0000 1922.0000 1587.0000 -2.8130 0.0937 0.0000 0.5088 0.7179 0.0005 0.0099 91.0000 39.3071 0.5563 1.2526 41.1160 
97 1648.0000 2397.0000 1501.0000 1794.0000 1552.0000 2056.0000 2094.0000 1552.0000 1507.0000 1475.0000 2105.0000 1916.0000 2013.0000 1684.0000 1953.0000 1532.0000 -2.5830 0.0637 0.0000 0.5224 0.7243 0.0043 0.0337 100.0000 44.0403 0.7734 1.5019 46.3156 
98 1600.0000 2281.0000 1330.0000 2114.0000 1572.0000 2046.0000 2159.0000 1586.0000 1712.0000 1505.0000 2121.0000 1931.0000 2229.0000 1806.0000 1890.0000 1620.0000 -2.7280 0.1371 0.0000 0.5365 0.7310 0.0013 0.0161 100.0000 44.2663 0.6738 1.5599 46.4999 
99 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.9480 0.2371 0.0000 0.5520 0.7383 0.0206 1.1449 100.0000 44.0867 0.8506 1.6065 46.5439 
95 1619.0000 2349.0000 1421.0000 1925.0000 1597.0000 2034.0000 2114.0000 1571.0000 1593.0000 1457.0000 2104.0000 1947.0000 2102.0000 1746.0000 1924.0000 1583.0000 -2.9840 0.0981 0.0000 0.5074 0.7078 0.0155 0.0574 100.0000 43.6997 0.6115 1.4290 45.7402 
